frame,media_type,stream_index,key_frame,pkt_pts,pkt_pts_time,pkt_dts,pkt_dts_time,best_effort_timestamp,best_effort_timestamp_time,pkt_duration,pkt_duration_time,pkt_pos,pkt_size,width,height,pix_fmt,sample_aspect_ratio,pict_type,coded_picture_number,display_picture_number,interlaced_frame,top_field_first,repeat_pict,color_range,color_space,color_primaries,color_transfer,chroma_location,side_data_type,User,Data,Unregistered,SEI,message,
frame,video,0,1,2048,0.160000,2048,0.160000,2048,0.160000,N/A,N/A,2769,908,640,480,yuv444p,N/A,I,0,0,0,0,0,unknown,unknown,unknown,unknown,leftside_data,H.26[45] User Data Unregistered SEI message

frame,video,0,0,73728,5.760000,73728,5.760000,73728,5.760000,512,0.040000,15198,73,640,480,yuv444p,N/A,B,142,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,74240,5.800000,74240,5.800000,74240,5.800000,512,0.040000,15118,80,640,480,yuv444p,N/A,B,141,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,74752,5.840000,74752,5.840000,74752,5.840000,512,0.040000,15271,66,640,480,yuv444p,N/A,B,143,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,75264,5.880000,75264,5.880000,75264,5.880000,512,0.040000,14975,143,640,480,yuv444p,N/A,P,140,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,75776,5.920000,75776,5.920000,75776,5.920000,512,0.040000,15497,90,640,480,yuv444p,N/A,B,146,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,76288,5.960000,76288,5.960000,76288,5.960000,512,0.040000,15428,69,640,480,yuv444p,N/A,B,145,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,76800,6.000000,76800,6.000000,76800,6.000000,512,0.040000,15587,86,640,480,yuv444p,N/A,B,147,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,77312,6.040000,77312,6.040000,77312,6.040000,512,0.040000,15337,91,640,480,yuv444p,N/A,P,144,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,77824,6.080000,77824,6.080000,77824,6.080000,512,0.040000,15758,62,640,480,yuv444p,N/A,B,149,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,78336,6.120000,78336,6.120000,78336,6.120000,512,0.040000,15673,85,640,480,yuv444p,N/A,P,148,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,1,78848,6.160000,78848,6.160000,78848,6.160000,512,0.040000,16036,363,640,480,yuv444p,N/A,I,150,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,79360,6.200000,79360,6.200000,79360,6.200000,512,0.040000,18536,69,640,480,yuv444p,N/A,B,153,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,79872,6.240000,79872,6.240000,79872,6.240000,512,0.040000,18447,89,640,480,yuv444p,N/A,B,152,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,80384,6.280000,80384,6.280000,80384,6.280000,512,0.040000,18605,65,640,480,yuv444p,N/A,B,154,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,79360,6.200000,80896,6.320000,80896,6.320000,512,0.040000,18347,100,640,480,yuv444p,N/A,P,151,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,81408,6.360000,81408,6.360000,81408,6.360000,512,0.040000,18838,68,640,480,yuv444p,N/A,B,157,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,81920,6.400000,81920,6.400000,81920,6.400000,512,0.040000,18754,84,640,480,yuv444p,N/A,B,156,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,82432,6.440000,82432,6.440000,82432,6.440000,512,0.040000,18906,79,640,480,yuv444p,N/A,B,158,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,82944,6.480000,82944,6.480000,82944,6.480000,512,0.040000,18670,84,640,480,yuv444p,N/A,P,155,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,83456,6.520000,83456,6.520000,83456,6.520000,512,0.040000,19217,63,640,480,yuv444p,N/A,B,161,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,83968,6.560000,83968,6.560000,83968,6.560000,512,0.040000,19139,78,640,480,yuv444p,N/A,B,160,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,84480,6.600000,84480,6.600000,84480,6.600000,512,0.040000,19280,73,640,480,yuv444p,N/A,B,162,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,84992,6.640000,84992,6.640000,84992,6.640000,512,0.040000,18985,154,640,480,yuv444p,N/A,P,159,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,85504,6.680000,85504,6.680000,85504,6.680000,512,0.040000,19538,66,640,480,yuv444p,N/A,B,165,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,86016,6.720000,86016,6.720000,86016,6.720000,512,0.040000,19458,80,640,480,yuv444p,N/A,B,164,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,86528,6.760000,86528,6.760000,86528,6.760000,512,0.040000,19604,84,640,480,yuv444p,N/A,B,166,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,87040,6.800000,87040,6.800000,87040,6.800000,512,0.040000,19353,105,640,480,yuv444p,N/A,P,163,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,87552,6.840000,87552,6.840000,87552,6.840000,512,0.040000,19899,82,640,480,yuv444p,N/A,B,169,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,88064,6.880000,88064,6.880000,88064,6.880000,512,0.040000,19831,68,640,480,yuv444p,N/A,B,168,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,88576,6.920000,88576,6.920000,88576,6.920000,512,0.040000,19981,73,640,480,yuv444p,N/A,B,170,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,89088,6.960000,89088,6.960000,89088,6.960000,512,0.040000,19688,143,640,480,yuv444p,N/A,P,167,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,89600,7.000000,89600,7.000000,89600,7.000000,512,0.040000,20242,72,640,480,yuv444p,N/A,B,173,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,90112,7.040000,90112,7.040000,90112,7.040000,512,0.040000,20156,86,640,480,yuv444p,N/A,B,172,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,90624,7.080000,90624,7.080000,90624,7.080000,512,0.040000,20314,67,640,480,yuv444p,N/A,B,174,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,91136,7.120000,91136,7.120000,91136,7.120000,512,0.040000,20054,102,640,480,yuv444p,N/A,P,171,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,91648,7.160000,91648,7.160000,91648,7.160000,512,0.040000,20546,69,640,480,yuv444p,N/A,B,177,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,92160,7.200000,92160,7.200000,92160,7.200000,512,0.040000,20461,85,640,480,yuv444p,N/A,B,176,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,92672,7.240000,92672,7.240000,92672,7.240000,512,0.040000,20615,81,640,480,yuv444p,N/A,B,178,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,93184,7.280000,93184,7.280000,93184,7.280000,512,0.040000,20381,80,640,480,yuv444p,N/A,P,175,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,93696,7.320000,93696,7.320000,93696,7.320000,512,0.040000,20929,73,640,480,yuv444p,N/A,B,181,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,94208,7.360000,94208,7.360000,94208,7.360000,512,0.040000,20857,72,640,480,yuv444p,N/A,B,180,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,94720,7.400000,94720,7.400000,94720,7.400000,512,0.040000,21002,81,640,480,yuv444p,N/A,B,182,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,95232,7.440000,95232,7.440000,95232,7.440000,512,0.040000,20696,161,640,480,yuv444p,N/A,P,179,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,95744,7.480000,95744,7.480000,95744,7.480000,512,0.040000,21261,60,640,480,yuv444p,N/A,B,185,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,96256,7.520000,96256,7.520000,96256,7.520000,512,0.040000,21183,78,640,480,yuv444p,N/A,B,184,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,96768,7.560000,96768,7.560000,96768,7.560000,512,0.040000,21321,80,640,480,yuv444p,N/A,B,186,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,97280,7.600000,97280,7.600000,97280,7.600000,512,0.040000,21083,100,640,480,yuv444p,N/A,P,183,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,97792,7.640000,97792,7.640000,97792,7.640000,512,0.040000,21613,87,640,480,yuv444p,N/A,B,189,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,98304,7.680000,98304,7.680000,98304,7.680000,512,0.040000,21545,68,640,480,yuv444p,N/A,B,188,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,98816,7.720000,98816,7.720000,98816,7.720000,512,0.040000,21700,69,640,480,yuv444p,N/A,B,190,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,99328,7.760000,99328,7.760000,99328,7.760000,512,0.040000,21401,144,640,480,yuv444p,N/A,P,187,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,99840,7.800000,99840,7.800000,99840,7.800000,512,0.040000,21954,69,640,480,yuv444p,N/A,B,193,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,100352,7.840000,100352,7.840000,100352,7.840000,512,0.040000,21866,88,640,480,yuv444p,N/A,B,192,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,100864,7.880000,100864,7.880000,100864,7.880000,512,0.040000,22023,62,640,480,yuv444p,N/A,B,194,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,101376,7.920000,101376,7.920000,101376,7.920000,512,0.040000,21769,97,640,480,yuv444p,N/A,P,191,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,101888,7.960000,101888,7.960000,101888,7.960000,512,0.040000,22246,66,640,480,yuv444p,N/A,B,197,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,102400,8.000000,102400,8.000000,102400,8.000000,512,0.040000,22163,83,640,480,yuv444p,N/A,B,196,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,102912,8.040000,102912,8.040000,102912,8.040000,512,0.040000,22312,80,640,480,yuv444p,N/A,B,198,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,103424,8.080000,103424,8.080000,103424,8.080000,512,0.040000,22085,78,640,480,yuv444p,N/A,P,195,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,103936,8.120000,103936,8.120000,103936,8.120000,512,0.040000,22392,93,640,480,yuv444p,N/A,P,199,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,1,104448,8.160000,104448,8.160000,104448,8.160000,512,0.040000,22485,382,640,480,yuv444p,N/A,I,200,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,104960,8.200000,104960,8.200000,104960,8.200000,512,0.040000,23036,72,640,480,yuv444p,N/A,B,203,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,105472,8.240000,105472,8.240000,105472,8.240000,512,0.040000,22951,85,640,480,yuv444p,N/A,B,202,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,105984,8.280000,105984,8.280000,105984,8.280000,512,0.040000,23108,65,640,480,yuv444p,N/A,B,204,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,106496,8.320000,106496,8.320000,106496,8.320000,512,0.040000,22867,84,640,480,yuv444p,N/A,P,201,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,107008,8.360000,107008,8.360000,107008,8.360000,512,0.040000,23325,71,640,480,yuv444p,N/A,B,207,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,107520,8.400000,107520,8.400000,107520,8.400000,512,0.040000,23242,83,640,480,yuv444p,N/A,B,206,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,108032,8.440000,108032,8.440000,108032,8.440000,512,0.040000,23396,88,640,480,yuv444p,N/A,B,208,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,108544,8.480000,108544,8.480000,108544,8.480000,512,0.040000,23173,69,640,480,yuv444p,N/A,P,205,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,109056,8.520000,109056,8.520000,109056,8.520000,512,0.040000,23705,67,640,480,yuv444p,N/A,B,211,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,109568,8.560000,109568,8.560000,109568,8.560000,512,0.040000,23628,77,640,480,yuv444p,N/A,B,210,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,110080,8.600000,110080,8.600000,110080,8.600000,512,0.040000,23772,90,640,480,yuv444p,N/A,B,212,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,110592,8.640000,110592,8.640000,110592,8.640000,512,0.040000,23484,144,640,480,yuv444p,N/A,P,209,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,111104,8.680000,111104,8.680000,111104,8.680000,512,0.040000,24040,66,640,480,yuv444p,N/A,B,215,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,111616,8.720000,111616,8.720000,111616,8.720000,512,0.040000,23957,83,640,480,yuv444p,N/A,B,214,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,112128,8.760000,112128,8.760000,112128,8.760000,512,0.040000,24106,75,640,480,yuv444p,N/A,B,216,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,112640,8.800000,112640,8.800000,112640,8.800000,512,0.040000,23862,95,640,480,yuv444p,N/A,P,213,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,113152,8.840000,113152,8.840000,113152,8.840000,512,0.040000,24410,75,640,480,yuv444p,N/A,B,219,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,113664,8.880000,113664,8.880000,113664,8.880000,512,0.040000,24337,73,640,480,yuv444p,N/A,B,218,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,114176,8.920000,114176,8.920000,114176,8.920000,512,0.040000,24485,64,640,480,yuv444p,N/A,B,220,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,114688,8.960000,114688,8.960000,114688,8.960000,512,0.040000,24181,156,640,480,yuv444p,N/A,P,217,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,115200,9.000000,115200,9.000000,115200,9.000000,512,0.040000,24747,72,640,480,yuv444p,N/A,B,223,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,115712,9.040000,115712,9.040000,115712,9.040000,512,0.040000,24652,95,640,480,yuv444p,N/A,B,222,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,116224,9.080000,116224,9.080000,116224,9.080000,512,0.040000,24819,71,640,480,yuv444p,N/A,B,224,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,116736,9.120000,116736,9.120000,116736,9.120000,512,0.040000,24549,103,640,480,yuv444p,N/A,P,221,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,117248,9.160000,117248,9.160000,117248,9.160000,512,0.040000,25063,73,640,480,yuv444p,N/A,B,227,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,117760,9.200000,117760,9.200000,117760,9.200000,512,0.040000,24974,89,640,480,yuv444p,N/A,B,226,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,118272,9.240000,118272,9.240000,118272,9.240000,512,0.040000,25136,82,640,480,yuv444p,N/A,B,228,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,118784,9.280000,118784,9.280000,118784,9.280000,512,0.040000,24890,84,640,480,yuv444p,N/A,P,225,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,119296,9.320000,119296,9.320000,119296,9.320000,512,0.040000,25436,68,640,480,yuv444p,N/A,B,231,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,119808,9.360000,119808,9.360000,119808,9.360000,512,0.040000,25362,74,640,480,yuv444p,N/A,B,230,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,120320,9.400000,120320,9.400000,120320,9.400000,512,0.040000,25504,72,640,480,yuv444p,N/A,B,232,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,120832,9.440000,120832,9.440000,120832,9.440000,512,0.040000,25218,144,640,480,yuv444p,N/A,P,229,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,121344,9.480000,121344,9.480000,121344,9.480000,512,0.040000,25762,64,640,480,yuv444p,N/A,B,235,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,121856,9.520000,121856,9.520000,121856,9.520000,512,0.040000,25680,82,640,480,yuv444p,N/A,B,234,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,122368,9.560000,122368,9.560000,122368,9.560000,512,0.040000,25826,79,640,480,yuv444p,N/A,B,236,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,122880,9.600000,122880,9.600000,122880,9.600000,512,0.040000,25576,104,640,480,yuv444p,N/A,P,233,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,123392,9.640000,123392,9.640000,123392,9.640000,512,0.040000,26116,81,640,480,yuv444p,N/A,B,239,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,123904,9.680000,123904,9.680000,123904,9.680000,512,0.040000,26046,70,640,480,yuv444p,N/A,B,238,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,124416,9.720000,124416,9.720000,124416,9.720000,512,0.040000,26197,67,640,480,yuv444p,N/A,B,240,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,124928,9.760000,124928,9.760000,124928,9.760000,512,0.040000,25905,141,640,480,yuv444p,N/A,P,237,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,125440,9.800000,125440,9.800000,125440,9.800000,512,0.040000,26264,118,640,480,yuv444p,N/A,P,241,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,125952,9.840000,125952,9.840000,125952,9.840000,512,0.040000,26534,66,640,480,yuv444p,N/A,B,244,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,126464,9.880000,126464,9.880000,126464,9.880000,512,0.040000,26472,62,640,480,yuv444p,N/A,B,243,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,126976,9.920000,126976,9.920000,126976,9.920000,512,0.040000,26600,85,640,480,yuv444p,N/A,B,245,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,127488,9.960000,127488,9.960000,127488,9.960000,512,0.040000,26382,90,640,480,yuv444p,N/A,P,242,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,128000,10.000000,128000,10.000000,128000,10.000000,512,0.040000,26846,76,640,480,yuv444p,N/A,B,248,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,128512,10.040000,128512,10.040000,128512,10.040000,512,0.040000,26768,78,640,480,yuv444p,N/A,B,247,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,129024,10.080000,129024,10.080000,129024,10.080000,512,0.040000,26922,61,640,480,yuv444p,N/A,B,249,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,129536,10.120000,129536,10.120000,129536,10.120000,512,0.040000,26685,83,640,480,yuv444p,N/A,P,246,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,1,130048,10.160000,130048,10.160000,130048,10.160000,512,0.040000,26983,388,640,480,yuv444p,N/A,I,250,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,130560,10.200000,130560,10.200000,130560,10.200000,512,0.040000,27550,67,640,480,yuv444p,N/A,B,253,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,131072,10.240000,131072,10.240000,131072,10.240000,512,0.040000,27463,87,640,480,yuv444p,N/A,B,252,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,131584,10.280000,131584,10.280000,131584,10.280000,512,0.040000,27617,65,640,480,yuv444p,N/A,B,254,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,132096,10.320000,132096,10.320000,132096,10.320000,512,0.040000,27371,92,640,480,yuv444p,N/A,P,251,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,132608,10.360000,132608,10.360000,132608,10.360000,512,0.040000,27844,67,640,480,yuv444p,N/A,B,257,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,133120,10.400000,133120,10.400000,133120,10.400000,512,0.040000,27756,88,640,480,yuv444p,N/A,B,256,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,133632,10.440000,133632,10.440000,133632,10.440000,512,0.040000,27911,87,640,480,yuv444p,N/A,B,258,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,134144,10.480000,134144,10.480000,134144,10.480000,512,0.040000,27682,74,640,480,yuv444p,N/A,P,255,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,134656,10.520000,134656,10.520000,134656,10.520000,512,0.040000,28225,62,640,480,yuv444p,N/A,B,261,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,135168,10.560000,135168,10.560000,135168,10.560000,512,0.040000,28147,78,640,480,yuv444p,N/A,B,260,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,135680,10.600000,135680,10.600000,135680,10.600000,512,0.040000,28287,73,640,480,yuv444p,N/A,B,262,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,136192,10.640000,136192,10.640000,136192,10.640000,512,0.040000,27998,149,640,480,yuv444p,N/A,P,259,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,136704,10.680000,136704,10.680000,136704,10.680000,512,0.040000,28544,63,640,480,yuv444p,N/A,B,265,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,137216,10.720000,137216,10.720000,137216,10.720000,512,0.040000,28466,78,640,480,yuv444p,N/A,B,264,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,137728,10.760000,137728,10.760000,137728,10.760000,512,0.040000,28607,79,640,480,yuv444p,N/A,B,266,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,138240,10.800000,138240,10.800000,138240,10.800000,512,0.040000,28360,106,640,480,yuv444p,N/A,P,263,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,138752,10.840000,138752,10.840000,138752,10.840000,512,0.040000,28910,87,640,480,yuv444p,N/A,B,269,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,139264,10.880000,139264,10.880000,139264,10.880000,512,0.040000,28842,68,640,480,yuv444p,N/A,B,268,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,139776,10.920000,139776,10.920000,139776,10.920000,512,0.040000,28997,70,640,480,yuv444p,N/A,B,270,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,140288,10.960000,140288,10.960000,140288,10.960000,512,0.040000,28686,156,640,480,yuv444p,N/A,P,267,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,140800,11.000000,140800,11.000000,140800,11.000000,512,0.040000,29260,67,640,480,yuv444p,N/A,B,273,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,141312,11.040000,141312,11.040000,141312,11.040000,512,0.040000,29164,96,640,480,yuv444p,N/A,B,272,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,141824,11.080000,141824,11.080000,141824,11.080000,512,0.040000,29327,66,640,480,yuv444p,N/A,B,274,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,142336,11.120000,142336,11.120000,142336,11.120000,512,0.040000,29067,97,640,480,yuv444p,N/A,P,271,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,142848,11.160000,142848,11.160000,142848,11.160000,512,0.040000,29550,70,640,480,yuv444p,N/A,B,277,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,143360,11.200000,143360,11.200000,143360,11.200000,512,0.040000,29462,88,640,480,yuv444p,N/A,B,276,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,143872,11.240000,143872,11.240000,143872,11.240000,512,0.040000,29620,79,640,480,yuv444p,N/A,B,278,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,144384,11.280000,144384,11.280000,144384,11.280000,512,0.040000,29393,69,640,480,yuv444p,N/A,P,275,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,144896,11.320000,144896,11.320000,144896,11.320000,512,0.040000,29932,69,640,480,yuv444p,N/A,B,281,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,145408,11.360000,145408,11.360000,145408,11.360000,512,0.040000,29861,71,640,480,yuv444p,N/A,B,280,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,145920,11.400000,145920,11.400000,145920,11.400000,512,0.040000,30001,81,640,480,yuv444p,N/A,B,282,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,146432,11.440000,146432,11.440000,146432,11.440000,512,0.040000,29699,162,640,480,yuv444p,N/A,P,279,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,146944,11.480000,146944,11.480000,146944,11.480000,512,0.040000,30262,67,640,480,yuv444p,N/A,B,285,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,147456,11.520000,147456,11.520000,147456,11.520000,512,0.040000,30182,80,640,480,yuv444p,N/A,B,284,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,147968,11.560000,147968,11.560000,147968,11.560000,512,0.040000,30329,79,640,480,yuv444p,N/A,B,286,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,148480,11.600000,148480,11.600000,148480,11.600000,512,0.040000,30082,100,640,480,yuv444p,N/A,P,283,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,148992,11.640000,148992,11.640000,148992,11.640000,512,0.040000,30632,86,640,480,yuv444p,N/A,B,289,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,149504,11.680000,149504,11.680000,149504,11.680000,512,0.040000,30558,74,640,480,yuv444p,N/A,B,288,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,150016,11.720000,150016,11.720000,150016,11.720000,512,0.040000,30718,69,640,480,yuv444p,N/A,B,290,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,150528,11.760000,150528,11.760000,150528,11.760000,512,0.040000,30408,150,640,480,yuv444p,N/A,P,287,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,151040,11.800000,151040,11.800000,151040,11.800000,512,0.040000,30971,70,640,480,yuv444p,N/A,B,293,0,0,0,0,unknown,unknown,unknown,unknown,left
frame,video,0,0,151552,11.840000,151552,11.840000,151552,11.840000,512,0.040000,30881,90,640,480,yuv444p,N/A,B,292,0,0,0,0,unknown,unknown,unknown,unknown,left
